Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-21-12,0.673873,0.712238,0.805270,0.649152,52022707,207343844
2018-20-12,0.616661,0.673239,0.690011,0.606354,38453559,195990632
2018-19-12,0.700293,0.619668,0.700737,0.616858,42723981,180395222
2018-18-12,0.582674,0.692782,0.692782,0.553030,45151380,201679937
2018-17-12,0.461622,0.582424,0.605721,0.461371,29837865,169552877
2018-16-12,0.456223,0.461815,0.476833,0.455665,6737397,134441540
2018-15-12,0.474366,0.457601,0.480638,0.438009,7936413,133215038
2018-14-12,0.509544,0.475800,0.510654,0.469644,6684644,138512862
2018-13-12,0.537527,0.510253,0.538758,0.505925,7402194,148542668
2018-12-12,0.528363,0.537882,0.551899,0.523451,6678815,156585988
2018-11-12,0.542546,0.529892,0.547596,0.519237,5688026,154260041
2018-10-12,0.573718,0.544461,0.586692,0.536300,9804184,158501157
2018-9-12,0.554909,0.575431,0.591201,0.551479,10297700,167517238
2018-8-12,0.557276,0.556947,0.598815,0.529645,14283221,162136233
2018-7-12,0.557740,0.556562,0.569423,0.517784,18455110,162024091
2018-6-12,0.668712,0.559528,0.675835,0.559528,30720429,162887364
2018-5-12,0.737546,0.667061,0.741818,0.667061,28130029,194191987
2018-4-12,0.749477,0.737364,0.770700,0.700104,29430767,214658515
2018-3-12,0.822397,0.751746,0.824300,0.737750,28880291,218845074
2018-2-12,0.808815,0.818625,0.860351,0.764801,37769901,238314715
2018-1-12,0.780421,0.817206,0.855586,0.758734,35547262,237901586
2018-30-11,0.831358,0.778429,0.839651,0.742973,34972517,226613141
2018-29-11,0.873126,0.828594,0.879770,0.807325,36468929,241216813
2018-28-11,0.770238,0.866758,0.914386,0.769950,46681400,252327019
2018-27-11,0.768195,0.769898,0.776093,0.721191,25284600,224129535
2018-26-11,0.863674,0.771633,0.887864,0.740909,70828700,224634621
2018-25-11,0.899302,0.861179,0.912222,0.771893,51930300,250702883
2018-24-11,0.985616,0.900998,1.01,0.884473,22505300,262294827
2018-23-11,0.965324,0.986993,0.996484,0.915197,22352600,287329337
2018-22-11,1.03,0.958045,1.04,0.958045,29705100,278902114
2018-21-11,0.982303,1.03,1.06,0.947891,42363800,299441795
2018-20-11,1.15,0.971600,1.15,0.850358,61800400,282848190
2018-19-11,1.34,1.15,1.35,1.12,40145600,334442658
2018-18-11,1.34,1.34,1.35,1.32,15402800,390939517
2018-17-11,1.37,1.34,1.37,1.31,24544600,390715357
2018-16-11,1.46,1.37,1.47,1.34,27008700,397556581
2018-15-11,1.43,1.46,1.47,1.28,49688200,425797732
2018-14-11,1.57,1.43,1.58,1.31,55384900,295361432
2018-13-11,1.62,1.58,1.62,1.57,19630000,326873552
2018-12-11,1.63,1.62,1.64,1.60,18459300,335305352
2018-11-11,1.64,1.63,1.64,1.61,20715800,337744012
2018-10-11,1.64,1.64,1.65,1.62,16934200,339002675
2018-9-11,1.66,1.63,1.67,1.63,24561200,337230610
2018-8-11,1.68,1.66,1.70,1.65,22481700,343863433
2018-7-11,1.72,1.68,1.74,1.67,25427200,348049316
2018-6-11,1.68,1.71,1.71,1.67,21085000,353050845
2018-5-11,1.68,1.68,1.71,1.66,19516900,347318546
2018-4-11,1.66,1.69,1.73,1.65,28419700,349951801
2018-3-11,1.68,1.66,1.68,1.65,15107100,343366592
2018-2-11,1.70,1.68,1.72,1.66,15341800,348442648
2018-1-11,1.65,1.69,1.71,1.64,12838500,350815062
2018-31-10,1.64,1.65,1.65,1.60,18724900,341052143
2018-30-10,1.65,1.64,1.67,1.63,14797500,340014988
2018-29-10,1.77,1.65,1.79,1.63,27520600,342209368
2018-28-10,1.71,1.77,1.80,1.70,19977700,365954212
2018-27-10,1.75,1.71,1.76,1.70,15622000,352968038
2018-26-10,1.75,1.75,1.76,1.71,19819200,361252857
2018-25-10,1.79,1.75,1.79,1.74,15563100,361731066
2018-24-10,1.78,1.79,1.80,1.78,15420400,369682587
2018-23-10,1.80,1.78,1.81,1.77,22916000,369456938
2018-22-10,1.82,1.80,1.83,1.79,20541700,373452365
2018-21-10,1.84,1.81,1.86,1.81,10120300,375574289
2018-20-10,1.81,1.84,1.84,1.80,14980900,380979502
2018-19-10,1.83,1.81,1.84,1.80,16683300,375127133
2018-18-10,1.84,1.83,1.89,1.81,29046100,378909332
2018-17-10,1.84,1.84,1.86,1.81,22135300,381795149
2018-16-10,1.85,1.83,1.85,1.80,12614600,379325436
2018-15-10,1.77,1.84,1.92,1.74,46203400,381215501
2018-14-10,1.78,1.79,1.83,1.75,13184100,369630833
2018-13-10,1.77,1.78,1.80,1.76,16584500,368026451
2018-12-10,1.70,1.76,1.80,1.70,30027400,364503023
2018-11-10,2.05,1.73,2.05,1.72,40100000,358255251
2018-10-10,2.06,2.05,2.07,2.00,26966000,423747133
2018-9-10,2.07,2.07,2.15,2.02,36677700,429150276
2018-8-10,1.93,2.06,2.13,1.92,47348000,426537722
2018-7-10,1.93,1.93,1.93,1.90,12476200,399842886
2018-6-10,1.95,1.92,1.97,1.92,13829800,398486925
2018-5-10,1.92,1.95,1.95,1.91,14929400,358896314
2018-4-10,1.91,1.92,1.96,1.91,16595100,354038796
2018-3-10,1.97,1.90,1.99,1.87,25038300,349573638
2018-2-10,1.98,1.98,2.02,1.96,14552800,365586683
2018-1-10,2.00,1.98,2.02,1.95,14864400,365280901
2018-30-9,1.99,2.00,2.02,1.94,23782700,368747661
2018-29-9,2.02,1.99,2.02,1.92,38163800,365759837
2018-28-9,1.92,2.01,2.09,1.91,95418200,371061291
2018-27-9,1.84,1.92,1.94,1.81,30441500,353274340
2018-26-9,1.86,1.83,1.90,1.80,32571700,337136035
2018-25-9,1.90,1.85,1.90,1.76,37902500,341538563
2018-24-9,2.08,1.91,2.08,1.89,38980500,351135706
2018-23-9,2.07,2.08,2.14,2.01,46592900,383025484
2018-22-9,2.18,2.06,2.21,1.99,73489700,378805320
2018-21-9,1.85,2.13,2.17,1.81,79915700,392664995
2018-20-9,1.72,1.83,1.83,1.70,33377300,337826808
2018-19-9,1.73,1.71,1.75,1.66,31727800,315069974
2018-18-9,1.69,1.73,1.75,1.66,31952700,318079903
2018-17-9,1.84,1.70,1.87,1.68,48574700,312422931
2018-16-9,1.86,1.83,1.86,1.80,50569500,337771546
2018-15-9,1.81,1.86,1.91,1.79,39983900,342430121
2018-14-9,1.91,1.83,1.91,1.78,58290300,337123140
2018-13-9,1.74,1.90,1.93,1.74,76165200,349730213
2018-12-9,1.76,1.73,1.76,1.58,63706500,319466976
2018-11-9,1.87,1.75,1.88,1.72,42511800,322900579
2018-10-9,1.86,1.84,1.91,1.81,48876900,339585977
2018-9-9,1.89,1.85,1.97,1.79,63246200,341584615
2018-8-9,2.00,1.88,2.08,1.85,65376200,346863964
2018-7-9,2.07,1.99,2.15,1.96,82835900,366457978
2018-6-9,1.86,2.07,2.09,1.75,83467300,381417364
2018-5-9,2.42,1.86,2.44,1.84,88428700,342282756
2018-4-9,2.42,2.42,2.50,2.41,59541000,445607699
2018-3-9,2.50,2.42,2.51,2.36,60887800,445010871
2018-2-9,2.61,2.49,2.62,2.42,84043700,458397136
2018-1-9,2.48,2.62,2.65,2.48,102917000,482054739
2018-31-8,2.50,2.47,2.54,2.41,91304400,454095921
2018-30-8,2.55,2.51,2.59,2.32,115737000,462132838
2018-29-8,2.81,2.54,2.84,2.49,136419000,468721894
2018-28-8,2.66,2.81,2.85,2.57,127542000,518085472
2018-27-8,2.38,2.66,2.66,2.33,137623000,489553773
2018-26-8,2.35,2.39,2.44,2.20,106828000,440466504
2018-25-8,2.17,2.36,2.46,2.13,91870600,434776375
2018-24-8,2.19,2.17,2.20,2.09,66227700,399073528
2018-23-8,2.08,2.17,2.18,2.03,101060000,400600598
2018-22-8,2.26,2.10,2.48,1.99,154242000,317187071
2018-21-8,2.12,2.25,2.36,2.12,135055000,340607099
2018-20-8,2.37,2.15,2.69,2.13,214112000,325201017
2018-19-8,2.10,2.37,2.42,2.03,151163000,358754596
2018-18-8,2.69,2.13,2.84,1.80,229102000,322659308
2018-17-8,1.72,2.73,2.73,1.72,142426000,412318077
2018-16-8,1.32,1.72,1.76,1.31,49221300,260354165
2018-15-8,1.22,1.32,1.43,1.21,24780400,199515043
2018-14-8,1.27,1.21,1.27,1.07,21217900,183611209
2018-13-8,1.51,1.27,1.53,1.26,18473000,192489034
2018-12-8,1.47,1.50,1.58,1.43,17590300,227003318
2018-11-8,1.67,1.45,1.67,1.38,26307200,219786681
2018-10-8,1.90,1.67,1.92,1.65,24332200,252399222
2018-9-8,1.84,1.91,1.95,1.78,28646400,288332627
2018-8-8,2.14,1.82,2.37,1.75,41371400,275027993
2018-7-8,2.21,2.14,2.32,2.14,21893600,324483892
2018-6-8,2.32,2.21,2.40,2.17,21313100,333800464
2018-5-8,2.22,2.32,2.34,2.20,21462800,350462271
2018-4-8,2.29,2.22,2.42,2.20,24267200,335159068
2018-3-8,2.40,2.29,2.45,2.23,30973600,347191335
2018-2-8,2.63,2.40,2.71,2.39,28389600,363087603
2018-1-8,2.81,2.63,2.81,2.54,30013300,398114768
2018-31-7,2.99,2.80,3.00,2.71,42006700,423663477
2018-30-7,3.25,2.99,3.25,2.96,36977400,451983860
2018-29-7,3.35,3.25,3.38,3.24,29949400,492147393
2018-28-7,3.41,3.33,3.45,3.30,27311700,504147889
2018-27-7,3.31,3.39,3.48,3.25,41960400,513552210
2018-26-7,3.52,3.31,3.59,3.27,35335300,500295990
2018-25-7,3.32,3.52,3.64,3.31,49506400,533109750
2018-24-7,3.19,3.33,3.37,3.04,37361100,503657702
2018-23-7,3.30,3.19,3.38,3.18,38279400,482997243
2018-22-7,3.45,3.30,3.48,3.28,36924000,499359491
2018-21-7,3.37,3.45,3.53,3.27,34482000,521249956
2018-20-7,3.63,3.37,3.63,3.36,45892300,509673079
2018-19-7,3.83,3.64,3.89,3.60,51879200,550311670
2018-18-7,3.90,3.83,4.07,3.78,70500800,579806079
2018-17-7,3.76,3.92,3.98,3.58,66425100,592797538
2018-16-7,3.49,3.79,3.81,3.44,60196200,573630333
2018-15-7,3.42,3.48,3.61,3.38,42023700,526938542
2018-14-7,3.44,3.42,3.48,3.27,27852800,517396544
2018-13-7,3.33,3.44,3.70,3.32,60386900,520262018
2018-12-7,3.53,3.35,3.53,3.19,56487800,506261440
2018-11-7,3.59,3.53,3.75,3.35,99637104,534616620
2018-10-7,4.10,3.59,4.19,3.59,85481600,543368872
2018-9-7,4.53,4.10,4.53,4.10,67733904,620503674
2018-8-7,4.74,4.54,4.82,4.49,66405100,687291605
2018-7-7,4.80,4.73,4.80,4.45,67908704,715130878
2018-6-7,5.04,4.80,5.04,4.58,86032096,726308344
2018-5-7,5.11,5.05,5.24,4.88,80997296,763393082
2018-4-7,5.09,5.11,5.29,4.98,66383200,773016777
2018-3-7,5.31,5.08,5.45,5.04,95370704,769307093
2018-2-7,5.12,5.31,5.50,4.88,88864200,803477944
2018-1-7,5.27,5.11,5.33,4.94,66086700,772399505
2018-30-6,5.17,5.30,5.58,5.10,90747696,802325097
2018-29-6,4.78,5.13,5.29,4.70,77817800,775599335
2018-28-6,5.41,4.74,5.48,4.56,79282496,717846573
2018-27-6,5.05,5.41,5.48,5.01,70832704,818811406
2018-26-6,5.62,5.06,5.72,5.05,73166304,765499069
2018-25-6,5.09,5.61,5.81,4.83,122339000,849153051
2018-24-6,5.10,5.10,5.45,4.20,124877000,771090828
2018-23-6,5.30,5.08,5.47,4.92,65965100,767827456
2018-22-6,6.35,5.31,6.35,5.25,88701696,803936359
2018-21-6,6.59,6.37,6.67,6.25,79066400,964126027
2018-20-6,6.76,6.60,6.77,6.38,90760096,997808204
2018-19-6,6.69,6.74,6.80,6.47,91259200,1020255424
2018-18-6,6.18,6.69,6.78,6.06,96911200,1012507751
2018-17-6,6.11,6.16,6.31,6.10,52390700,932681461
2018-16-6,5.97,6.11,6.17,5.87,47472800,924537403
2018-15-6,6.34,5.98,6.35,5.93,54603600,904544142
2018-14-6,5.94,6.35,6.46,5.82,97936496,960735569
2018-13-6,6.31,5.95,6.38,5.59,94280896,899528807
2018-12-6,7.00,6.31,7.00,6.23,89649000,955382852
2018-11-6,6.82,7.01,7.01,6.30,106941000,1060798701
2018-10-6,8.04,6.82,8.04,6.42,147552000,1032514628
2018-9-6,8.30,8.03,8.49,8.03,76355104,1215469230
2018-8-6,8.33,8.29,8.58,8.04,109901000,1254679623
2018-7-6,8.58,8.33,8.87,8.11,128782000,1260624572
2018-6-6,8.17,8.59,8.64,7.93,147192992,1299028552
2018-5-6,7.51,8.09,8.21,7.15,115859000,1224282703
2018-4-6,8.11,7.51,8.14,7.36,107812000,1136682574
2018-3-6,7.90,8.04,8.32,7.65,126478000,988710247
2018-2-6,7.08,7.87,7.99,6.99,119667000,967694319
2018-1-6,7.13,7.07,7.32,6.93,95028200,869728615
2018-31-5,6.45,7.14,7.28,6.38,99699200,877676300
2018-30-5,6.65,6.51,6.86,6.19,82275000,800317027
2018-29-5,5.82,6.64,6.87,5.57,92731696,816572705
2018-28-5,6.46,5.81,6.54,5.64,58695500,714660827
2018-27-5,6.51,6.46,6.55,6.30,52037500,794645554
2018-26-5,6.56,6.51,6.67,6.37,46033100,800615849
2018-25-5,6.86,6.57,6.86,6.35,57672500,807876120
2018-24-5,6.36,6.82,6.98,5.99,76769000,838423613
2018-23-5,6.91,6.36,7.12,6.02,74799504,749752855
2018-22-5,7.66,6.91,7.69,6.79,56758400,806251627
2018-21-5,7.94,7.66,8.35,7.51,91643600,878380419
2018-20-5,7.28,7.94,8.08,7.08,66693500,910178458
2018-19-5,6.93,7.23,7.61,6.61,63769600,828305787
2018-18-5,6.79,6.93,6.99,6.57,49074500,794929195
2018-17-5,7.34,6.79,7.74,6.74,54997700,778233448
2018-16-5,7.80,7.34,7.84,7.16,53543800,840990382
2018-15-5,7.93,7.81,8.41,7.77,65224600,895829332
2018-14-5,8.20,7.95,8.35,7.57,93917504,903833129
2018-13-5,7.35,8.23,8.56,7.07,111412000,935067422
2018-12-5,7.07,7.31,7.65,5.83,109263000,830934929
2018-11-5,8.20,7.10,8.37,6.97,87657600,807112047
2018-10-5,8.81,8.20,9.01,8.19,76159904,931853020
2018-9-5,8.90,8.81,9.04,8.42,77347296,992433860
2018-8-5,9.46,8.90,9.54,8.72,84079904,1002040787
2018-7-5,9.33,9.41,9.67,8.38,137680992,1059727399
2018-6-5,9.04,9.33,9.66,8.41,129074000,1050878440
2018-5-5,9.74,8.96,10.30,8.96,125322000,1008711956
2018-4-5,10.08,9.75,10.57,9.36,143194000,1098049548
2018-3-5,8.58,10.07,11.18,8.51,507808992,1134316456
2018-2-5,8.72,8.58,8.84,8.28,86668200,966552583
2018-1-5,7.80,8.71,8.71,7.15,194524000,980877803
2018-30-4,9.24,7.80,9.28,7.58,219806000,878389410
2018-29-4,6.94,9.25,9.37,6.92,347310016,1041561780
2018-28-4,5.26,7.04,7.34,5.22,191099008,793370578
2018-27-4,5.33,5.28,5.69,5.16,94647696,594906940
2018-26-4,5.06,5.29,5.64,5.06,126150000,595313424
2018-25-4,4.79,5.01,5.36,4.30,152292000,564480310
2018-24-4,4.22,4.82,4.96,4.21,90082400,541800086
2018-23-4,4.02,4.22,4.47,4.00,58770900,475377512
2018-22-4,4.06,4.02,4.26,3.93,48383100,451898773
2018-21-4,4.31,4.06,4.35,3.92,49311100,456910481
2018-20-4,4.49,4.32,4.55,4.18,66723800,485862267
2018-19-4,4.27,4.48,4.61,4.23,64275200,503582154
2018-18-4,4.07,4.27,4.27,4.06,36890700,480352088
2018-17-4,4.15,4.07,4.30,4.02,59607000,458159470
2018-16-4,4.51,4.14,4.63,4.00,44848400,465947084
2018-15-4,4.35,4.51,4.76,4.32,65344300,507323495
2018-14-4,4.21,4.34,4.47,4.10,53516600,488809205
2018-13-4,4.42,4.21,5.11,4.21,124367000,473313867
2018-12-4,4.28,4.40,4.66,4.13,96839696,494808852
2018-11-4,4.68,4.30,4.69,4.10,129688000,483328282
2018-10-4,3.50,4.62,4.77,3.50,161658000,519994542
2018-9-4,3.50,3.48,3.62,3.21,85303600,391945061
2018-8-4,3.78,3.49,3.78,3.42,78653600,393063524
2018-7-4,3.06,3.78,4.00,3.06,156704992,425437089
2018-6-4,2.85,3.06,3.07,2.61,73498000,344521744
2018-5-4,2.46,2.86,2.88,2.33,70226400,321814903
2018-4-4,2.29,2.44,2.48,2.19,41934000,274842797
2018-3-4,2.06,2.29,2.37,2.03,28097800,257925187
2018-2-4,2.09,2.06,2.19,2.03,31940000,232019360
2018-1-4,2.06,2.07,2.18,1.78,35752600,232973542
2018-31-3,2.31,2.06,2.37,2.05,37808000,231612032
2018-30-3,2.13,2.31,2.46,2.01,64202200,259405971
2018-29-3,2.33,2.14,2.44,1.98,68976200,240524861
2018-28-3,2.13,2.33,2.86,2.06,136956992,261774548
2018-27-3,1.76,2.19,2.37,1.62,93276096,246572892
2018-26-3,1.47,1.74,1.94,1.44,81838200,196230767
2018-25-3,1.40,1.51,1.51,1.35,23903500,169727450
2018-24-3,1.38,1.43,1.48,1.37,25723300,161151060
2018-23-3,1.31,1.37,1.37,1.23,25017500,154076833
2018-22-3,1.41,1.31,1.47,1.24,28259000,147450441
2018-21-3,1.38,1.41,1.50,1.35,28898900,158574318
2018-20-3,1.28,1.38,1.45,1.25,32469000,154831852
2018-19-3,1.27,1.26,1.31,1.17,29096500,141610574
2018-18-3,1.28,1.28,1.32,1.01,33210200,143552696
2018-17-3,1.37,1.28,1.49,1.25,47038200,144171564
2018-16-3,1.67,1.51,1.86,1.49,70498600,169686942
2018-15-3,1.47,1.69,1.71,1.27,178626000,0
2018-14-3,1.36,1.47,1.57,1.36,294265984,0
2018-13-3,1.30,1.36,1.41,1.21,89964304,0
2018-12-3,1.60,1.31,1.62,1.27,53359000,0
2018-11-3,1.48,1.60,1.63,1.41,46160400,0
2018-10-3,1.65,1.48,1.87,1.47,53627900,0
2018-9-3,2.85,1.64,2.94,1.42,182844992,0
2018-8-3,2.62,2.84,3.35,1.24,150428000,0
