Date,Open,High,Low,Close,Volume,MarketCap
2017-12-25,0.373529,0.461718,0.354356,0.390715,27227000,390715000
2017-12-24,0.331396,0.373256,0.287734,0.373256,9932210,373256000
2017-12-23,0.304869,0.363694,0.304869,0.327864,9969610,327864000
2017-12-22,0.371063,0.37478,0.219856,0.302083,13553800,302083000
2017-12-21,0.378768,0.412889,0.351044,0.370376,21032000,370376000
2017-12-20,0.376195,0.377025,0.320021,0.376895,16978500,376895000
2017-12-19,0.39511,0.417235,0.358429,0.375701,21628900,375701000
2017-12-18,0.312227,0.43694,0.309387,0.395567,32789600,395567000
2017-12-17,0.270604,0.351926,0.269124,0.311358,25909600,311358000
2017-12-16,0.2376,0.271318,0.237299,0.270852,12336400,270852000
2017-12-15,0.240416,0.243402,0.212466,0.235625,9697550,235625000
2017-12-14,0.237202,0.248894,0.22438,0.240201,13308900,240201000
2017-12-13,0.245033,0.254383,0.223079,0.238908,11660800,238908000
2017-12-12,0.213106,0.272181,0.20349,0.245799,30706800,245799000
2017-12-11,0.175378,0.235737,0.174918,0.210838,14784600,210838000
2017-12-10,0.184967,0.184967,0.155022,0.175097,4934790,175097000
2017-12-09,0.185408,0.19952,0.17494,0.185353,4858860,185353000
2017-12-08,0.174933,0.189441,0.169128,0.186056,5905930,186056000
2017-12-07,0.204538,0.20908,0.168851,0.173906,8750000,173906000
2017-12-06,0.224128,0.227733,0.193441,0.206024,10626800,206024000
2017-12-05,0.192188,0.226835,0.187,0.224739,9751950,224739000
2017-12-04,0.170007,0.204616,0.169102,0.19244,7164930,192440000
2017-12-03,0.17016,0.179702,0.160182,0.170244,3795080,170244000
2017-12-02,0.177254,0.177254,0.16734,0.169221,3125470,169221000
2017-12-01,0.159462,0.1788,0.154044,0.176916,3118700,176916000
2017-11-30,0.155341,0.174726,0.140673,0.159573,3391230,159573000
2017-11-29,0.195337,0.206646,0.149889,0.151431,5918270,151431000
2017-11-28,0.186629,0.195637,0.185511,0.195462,4521830,195462000
2017-11-27,0.179267,0.188937,0.17652,0.186623,4168600,186623000
2017-11-26,0.166252,0.179395,0.165484,0.179284,4057580,179284000
2017-11-25,0.160128,0.165884,0.155781,0.165884,3787990,165884000
2017-11-24,0.158582,0.161391,0.15453,0.160319,3428690,160319000
2017-11-23,0.166951,0.167897,0.157045,0.158281,3089820,158281000
2017-11-22,0.154814,0.167832,0.154544,0.167282,3086240,167282000
2017-11-21,0.157763,0.166981,0.152876,0.15469,2777640,154690000
2017-11-20,0.15993,0.163229,0.15641,0.157709,2961210,157709000
2017-11-19,0.163459,0.164833,0.158315,0.161358,2455030,161358000
2017-11-18,0.16146,0.165633,0.155645,0.162501,3096680,162501000
2017-11-17,0.166421,0.180135,0.155159,0.160654,5317800,160654000
2017-11-16,0.144264,0.17231,0.13939,0.167167,6494270,167167000
2017-11-15,0.145754,0.149775,0.138325,0.143508,2425150,143508000
2017-11-14,0.144157,0.150544,0.135131,0.147691,2805450,147691000
2017-11-13,0.124678,0.151925,0.123785,0.14345,2146280,143450000
2017-11-12,0.138002,0.138002,0.115952,0.124914,1549930,124914000
2017-11-11,0.139728,0.1456,0.13055,0.137147,1274050,137147000
2017-11-10,0.160076,0.161125,0.134577,0.139639,1616760,139639000
2017-11-09,0.149664,0.166868,0.149175,0.160317,2266610,160317000
2017-11-08,0.141745,0.155962,0.140031,0.149248,2300740,149248000
2017-11-07,0.138018,0.145746,0.13801,0.141934,1175570,141934000
2017-11-06,0.141019,0.142481,0.135678,0.137831,1565290,137831000
2017-11-05,0.141324,0.144884,0.138791,0.140744,1166850,140744000
2017-11-04,0.146493,0.146493,0.137842,0.141719,1581930,141719000
2017-11-03,0.163697,0.166195,0.127327,0.146845,3418640,146845000
2017-11-02,0.139612,0.173177,0.127822,0.166955,5297190,166955000
2017-11-01,0.153747,0.160958,0.137936,0.138513,2628910,138513000
2017-10-31,0.146643,0.167168,0.145623,0.154904,3375320,154904000
2017-10-30,0.146109,0.150053,0.142668,0.146813,1245900,146813000
2017-10-29,0.155104,0.157035,0.143382,0.145832,2217180,145832000
2017-10-28,0.143486,0.157107,0.141414,0.155709,2032030,155709000
2017-10-27,0.147531,0.148359,0.140947,0.142509,1306500,142509000
2017-10-26,0.153503,0.157988,0.146016,0.147397,1663850,147397000
2017-10-25,0.157797,0.159296,0.145851,0.154372,2026480,154372000
2017-10-24,0.139592,0.182936,0.135826,0.157755,3260800,157755000
2017-10-23,0.141987,0.143211,0.130652,0.141128,1366100,141128000
2017-10-22,0.143761,0.153527,0.138013,0.14239,1310690,142390000
2017-10-21,0.151794,0.15395,0.133686,0.143037,2251220,143037000
2017-10-20,0.153746,0.165749,0.152009,0.152958,1962980,152958000
2017-10-19,0.162817,0.167622,0.15054,0.153714,1773680,153714000
2017-10-18,0.165556,0.165556,0.152059,0.162438,1744130,162438000
2017-10-17,0.17608,0.196566,0.161113,0.165404,4007820,165404000
2017-10-16,0.158907,0.186772,0.142035,0.176811,4422080,176811000
2017-10-15,0.176428,0.176428,0.152709,0.158654,2073580,158654000
2017-10-14,0.174831,0.183101,0.169372,0.175499,1426580,175499000
2017-10-13,0.191549,0.195089,0.162208,0.174872,4281620,174872000
2017-10-12,0.19303,0.216736,0.176242,0.190453,4844030,190453000
2017-10-11,0.194973,0.202871,0.190568,0.192717,2858980,192717000
2017-10-10,0.191329,0.204759,0.180508,0.194932,2688870,194932000
2017-10-09,0.193164,0.198343,0.169204,0.189483,3172310,189483000
2017-10-08,0.213865,0.219123,0.186132,0.192375,3751940,192375000
2017-10-07,0.232407,0.233209,0.206347,0.214372,3773630,214372000
2017-10-06,0.23108,0.240281,0.22762,0.232911,2645430,232911000
2017-10-05,0.245436,0.249845,0.224653,0.232473,4610980,232473000
2017-10-04,0.263824,0.278332,0.243234,0.243567,5576470,243567000
2017-10-03,0.254962,0.272279,0.248986,0.265634,6341430,265634000
2017-10-02,0.253671,0.258993,0.25048,0.255674,2516540,255674000
2017-10-01,0.246144,0.258949,0.244727,0.255647,2773310,255647000
2017-09-30,0.235972,0.253563,0.235277,0.246012,2536680,246012000
2017-09-29,0.249416,0.249416,0.221576,0.236986,3098820,236986000
2017-09-28,0.234497,0.258492,0.233666,0.249281,5497280,249281000
2017-09-27,0.212823,0.234976,0.207746,0.232354,2667880,232354000
2017-09-26,0.215136,0.220188,0.210506,0.213436,1977590,213436000
2017-09-25,0.198387,0.217293,0.197845,0.215173,1913430,215173000
2017-09-24,0.211823,0.214732,0.198249,0.198249,2508610,198249000
2017-09-23,0.196012,0.213278,0.192172,0.211534,2074220,211534000
2017-09-22,0.201946,0.206507,0.185872,0.196522,2476800,196522000
2017-09-21,0.222461,0.226108,0.189529,0.202765,4504750,202765000
2017-09-20,0.211856,0.230746,0.205807,0.223386,3315670,223386000
2017-09-19,0.243668,0.243668,0.211504,0.211504,4074760,211504000
2017-09-18,0.235858,0.263096,0.228814,0.24581,10913600,245810000
2017-09-17,0.220687,0.241252,0.209776,0.235859,7105110,235859000
2017-09-16,0.187841,0.234219,0.17856,0.220771,5529540,220771000
2017-09-15,0.154636,0.19492,0.137394,0.189134,3170150,189134000
2017-09-14,0.193715,0.196861,0.149747,0.153102,2649260,153102000
2017-09-13,0.211731,0.211941,0.179449,0.19296,2182480,192960000
2017-09-12,0.213367,0.229853,0.201577,0.211839,3209470,211839000
2017-09-11,0.201248,0.213383,0.194833,0.212974,1987890,212974000
2017-09-10,0.219309,0.219368,0.192669,0.200025,2209730,200025000
2017-09-09,0.216223,0.22534,0.207196,0.219077,1684720,219077000
2017-09-08,0.249008,0.249752,0.19679,0.215725,4370790,215725000
2017-09-07,0.224084,0.249728,0.21591,0.247884,3218150,247884000
2017-09-06,0.217845,0.234281,0.211744,0.225347,3245920,225347000
2017-09-05,0.202195,0.225642,0.16923,0.218497,3374360,218497000
2017-09-04,0.241998,0.241998,0.168628,0.201452,5599610,201452000
2017-09-03,0.242396,0.271964,0.225316,0.241242,3681780,241242000
2017-09-02,0.291993,0.292109,0.234706,0.244449,4577840,244449000
2017-09-01,0.272326,0.308977,0.264262,0.292161,9031140,292161000
2017-08-31,0.237641,0.285709,0.235414,0.271803,6706840,271803000
2017-08-30,0.246734,0.253316,0.2227,0.237483,3429980,237483000
2017-08-29,0.228124,0.247443,0.223189,0.246818,5055580,246818000
2017-08-28,0.210025,0.236254,0.204585,0.227662,3780050,227662000
2017-08-27,0.203652,0.211852,0.202451,0.210028,2069570,210028000
2017-08-26,0.205165,0.20882,0.196753,0.203715,2347060,203715000
2017-08-25,0.205792,0.228791,0.202964,0.204303,2550250,204303000
2017-08-24,0.195281,0.20766,0.192801,0.205144,2158190,205144000
2017-08-23,0.189461,0.206971,0.186309,0.198384,2657560,198384000
2017-08-22,0.195342,0.198231,0.172232,0.189982,2433270,189982000
2017-08-21,0.206389,0.207054,0.191274,0.195028,2880320,195028000
2017-08-20,0.21143,0.211901,0.197134,0.206131,2804550,206131000
2017-08-19,0.213276,0.224282,0.188087,0.212615,3651390,212615000
2017-08-18,0.250854,0.250854,0.198555,0.215015,6258620,215015000
2017-08-17,0.219996,0.295392,0.211332,0.252561,25143200,252561000
2017-08-16,0.195755,0.218762,0.187434,0.218762,3915400,218762000
2017-08-15,0.197602,0.197835,0.174689,0.194342,3252610,194342000
2017-08-14,0.211863,0.21919,0.184978,0.197186,4794070,197186000
2017-08-13,0.209953,0.214369,0.187256,0.212219,4451430,212219000
2017-08-12,0.229814,0.231006,0.199048,0.209644,6035220,209644000
2017-08-11,0.198731,0.246374,0.189232,0.229309,14151000,229309000
2017-08-10,0.160163,0.215128,0.151108,0.199868,8292790,199868000
2017-08-09,0.170796,0.173222,0.157708,0.161036,2081780,161036000
2017-08-08,0.171663,0.184845,0.161222,0.170829,3251710,170829000
2017-08-07,0.165905,0.19233,0.157654,0.170751,4039340,170751000
2017-08-06,0.159102,0.174001,0.148619,0.167751,3754110,167751000
2017-08-05,0.140526,0.167292,0.13734,0.159064,2407170,159064000
2017-08-04,0.140756,0.150016,0.133684,0.139927,3161290,139927000
2017-08-03,0.116627,0.140694,0.113685,0.140694,2366370,140694000
2017-08-02,0.120649,0.131595,0.112906,0.116111,1744330,116111000
2017-08-01,0.104245,0.128921,0.10002,0.120664,2482780,120664000
2017-07-31,0.100739,0.104584,0.097958,0.10422,1389760,104220000
2017-07-30,0.10811,0.109277,0.100129,0.100651,872950,100651000
2017-07-29,0.10565,0.108229,0.100309,0.108229,762957,108229000
2017-07-28,0.115428,0.115442,0.105185,0.107068,1635930,107068000
2017-07-27,0.121414,0.124126,0.113375,0.114837,1182110,114837000
2017-07-26,0.116916,0.121375,0.105376,0.121197,1397260,121197000
2017-07-25,0.144234,0.15871,0.114821,0.117279,3401390,117279000
2017-07-24,0.127953,0.168806,0.121486,0.144172,4271920,144172000
2017-07-23,0.136293,0.138662,0.118182,0.129342,1630410,129342000
2017-07-22,0.102672,0.134748,0.102672,0.134653,1774790,134653000
2017-07-21,0.099334,0.106447,0.096932,0.102899,953786,102899000
2017-07-20,0.082399,0.100526,0.082298,0.098187,1164030,98187100
2017-07-19,0.096023,0.099194,0.079181,0.081988,1404020,81987600
2017-07-18,0.088563,0.102722,0.084905,0.095676,1126870,95676400
2017-07-17,0.071688,0.089585,0.071585,0.088821,736536,88821000
2017-07-16,0.078505,0.079295,0.066209,0.071781,676056,71781000
2017-07-15,0.086559,0.086673,0.07632,0.078687,554900,78686600
2017-07-14,0.09119,0.092632,0.082882,0.086166,739315,86166100
2017-07-13,0.102564,0.103251,0.088281,0.091283,900748,91282500
2017-07-12,0.088,0.102524,0.081807,0.101409,1141360,101409000
2017-07-11,0.089364,0.095027,0.080146,0.088201,1465010,88200700
2017-07-10,0.107231,0.112142,0.085872,0.089701,1313930,89701400
2017-07-09,0.104821,0.110446,0.103561,0.106766,1158370,106766000
2017-07-08,0.107888,0.109217,0.097161,0.10557,1420600,105570000
2017-07-07,0.120991,0.123085,0.102212,0.107727,1545740,107727000
2017-07-06,0.129022,0.130231,0.116971,0.121223,1763210,121223000
2017-07-05,0.131036,0.13245,0.125043,0.128955,1464870,128955000
2017-07-04,0.130143,0.139744,0.128315,0.131304,1956940,131304000
2017-07-03,0.123965,0.13392,0.122968,0.128747,2218720,128747000
2017-07-02,0.130978,0.132849,0.11297,0.124109,3171200,124109000
2017-07-01,0.137327,0.142716,0.125658,0.130854,1856100,130854000
2017-06-30,0.155257,0.157021,0.136025,0.136025,1558240,136025000
2017-06-29,0.174455,0.174849,0.152339,0.154906,1880280,154906000
2017-06-28,0.153965,0.17557,0.145584,0.173771,2624600,173771000
2017-06-27,0.156799,0.160657,0.122676,0.152734,3861500,152734000
2017-06-26,0.170003,0.176001,0.139237,0.151785,3398570,151785000
2017-06-25,0.184799,0.188892,0.158606,0.170223,2662640,170223000
2017-06-24,0.201123,0.203272,0.176831,0.186039,2256800,186039000
2017-06-23,0.177803,0.204396,0.173222,0.198476,3165000,198476000
2017-06-22,0.187434,0.187434,0.175794,0.17816,2615650,178160000
2017-06-21,0.190874,0.196532,0.183393,0.187384,3436530,187384000
2017-06-20,0.181185,0.197655,0.179581,0.191778,3728710,191778000
2017-06-19,0.197917,0.202943,0.180147,0.181102,5328250,181102000
2017-06-18,0.210064,0.212948,0.194808,0.197482,2829350,197482000
2017-06-17,0.231731,0.231731,0.206255,0.2084,5614210,208400000
2017-06-16,0.212512,0.246001,0.186373,0.232775,12209000,232775000
2017-06-15,0.170145,0.218198,0.144954,0.215435,6576040,215435000
2017-06-14,0.193745,0.197086,0.162635,0.169383,3766080,169383000
2017-06-13,0.18294,0.2013,0.174497,0.194538,5539180,194538000
2017-06-12,0.182321,0.212659,0.152264,0.182798,7175260,182798000
2017-06-11,0.195443,0.205489,0.17655,0.182229,6837190,182229000
2017-06-10,0.224807,0.232437,0.194228,0.197021,8265660,197021000
2017-06-09,0.222104,0.239072,0.216599,0.22508,5996870,225080000
2017-06-08,0.239285,0.256475,0.213869,0.223217,8890730,223217000
2017-06-07,0.259213,0.280704,0.228324,0.23859,11149700,238590000
2017-06-06,0.291649,0.306674,0.254038,0.260062,10708800,260062000
2017-06-05,0.285023,0.32991,0.269752,0.291661,14297400,291661000
2017-06-04,0.16598,0.35243,0.164857,0.285542,27578300,285542000
2017-06-03,0.156534,0.185107,0.154692,0.166049,4738010,166049000
2017-06-02,0.171186,0.171238,0.15354,0.156576,3121920,156576000
2017-06-01,0.16823,0.175339,0.146197,0.171036,4373940,171036000
