Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-29-11,97.93,98.07,100.30,91.84,130600465,1714035178
2018-28-11,90.62,97.94,103.89,80.95,308722000,1711710041
2018-27-11,113.42,91.94,121.87,84.95,296211000,1606993185
2018-26-11,88.74,111.70,125.53,87.92,589274000,1952224634
2018-25-11,60.28,87.38,91.54,57.32,379158000,0
2018-24-11,52.82,58.50,68.25,50.70,172732000,0
2018-23-11,42.50,54.03,59.47,36.87,118574000,0
2018-22-11,50.72,42.75,51.55,42.75,32667900,0
2018-21-11,51.12,50.75,54.24,48.69,56414700,0
2018-20-11,71.65,50.66,72.97,48.38,124675000,0
2018-19-11,105.84,72.11,107.71,69.66,97310700,0
2018-18-11,130.29,106.22,130.75,105.29,83486800,0
2018-17-11,123.29,130.48,143.03,122.14,200816000,0
2018-16-11,94.47,122.97,134.29,76.79,180605000,0
2018-15-11,176.28,93.70,179.51,70.97,40105900,0
2018-14-11,205.76,174.81,243.79,155.38,36795500,0
2018-13-11,109.90,208.40,208.40,109.30,20708000,0
2018-12-11,116.46,112.06,123.56,104.45,10779600,0
2018-11-11,87.70,113.47,125.11,83.15,8902820,0
2018-10-11,70.27,87.06,98.51,61.19,4748070,0
2018-9-11,88.30,68.75,89.57,50.68,2585660,0
