Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2019-3-1;61.35;61.80;57.62;58.31;97,767,990;326,191,639
2019-2-1;60.02;62.34;58.07;61.25;106,422,105;342,252,065
2019-1-1;56.43;59.88;55.91;59.75;117,318,415;333,412,878
2018-31-12;59.77;60.05;56.28;56.54;110,422,244;315,126,763
2018-30-12;60.34;61.57;59.16;59.66;100,754,025;332,048,193
2018-29-12;63.07;63.59;60.28;60.32;120,228,181;335,322,452
2018-28-12;56.25;63.34;55.75;63.17;126,963,805;350,692,789
2018-27-12;61.07;61.78;55.91;56.35;115,439,227;312,408,523
2018-26-12;61.47;63.45;59.26;61.51;121,013,186;340,619,447
2018-25-12;68.37;68.81;60.09;61.25;106,099,893;338,703,095
2018-24-12;65.25;72.36;65.25;68.34;171,486,194;377,423,512
2018-23-12;63.47;67.62;63.36;64.99;117,480,667;358,483,164
2018-22-12;61.91;63.70;60.67;63.41;99,333,080;349,289,876
2018-21-12;66.11;66.90;60.24;61.68;106,561,647;339,307,018
2018-20-12;57.61;66.16;56.61;66.16;123,989,787;363,522,694
2018-19-12;58.70;61.84;56.94;57.54;131,784,903;315,761,264
2018-18-12;56.51;58.76;54.42;58.57;118,425,224;320,950,050
2018-17-12;51.47;57.45;51.16;56.42;134,445,281;308,778,689
2018-16-12;50.11;53.48;49.85;51.41;106,891,750;280,970,055
2018-15-12;49.30;51.03;48.65;50.21;100,792,417;274,060,515
2018-14-12;51.83;52.59;48.94;49.22;102,714,635;268,330,847
2018-13-12;55.59;55.83;51.28;51.68;109,403,691;281,333,791
2018-12-12;54.39;57.82;54.01;55.51;127,269,001;301,807,499
2018-11-12;56.82;57.15;53.65;54.31;157,076,776;294,873,751
2018-10-12;60.87;61.65;56.17;56.68;122,237,317;307,337,235
2018-9-12;57.38;62.59;57.18;61.09;154,260,599;330,811,401
2018-8-12;59.25;61.44;54.47;57.58;135,081,233;311,393,090
2018-7-12;58.25;59.33;50.84;59.33;180,603,693;320,461,055
2018-6-12;66.11;68.61;58.71;58.81;223,829,065;317,225,651
2018-5-12;74.70;74.90;65.49;66.42;154,298,622;357,789,062
2018-4-12;70.74;78.72;70.25;74.69;139,136,110;401,810,272
2018-3-12;79.41;79.71;69.73;70.80;158,281,198;380,351,710
2018-2-12;80.31;82.16;77.37;79.16;184,371,750;424,699,693
2018-1-12;80.66;85.22;78.62;80.33;207,842,018;430,406,463
2018-30-11;88.04;89.77;77.25;80.95;151,698,983;433,150,271
2018-29-11;80.11;93.50;77.18;87.96;176,426,953;470,026,829
