Date,Open,High,Low,Close,Volume,MarketCap
2017-10-16,0.998,1.01,0.98402,0.99801,204158000,436191924
2017-10-15,1,1.01,0.992759,0.999242,209190000,436730384
2017-10-14,1,1,0.995903,0.999709,139468000,436934492
2017-10-13,1,1.02,0.992697,1,319484992,437083430
2017-10-12,0.999843,1,0.990707,0.997423,216202000,435935269
2017-10-11,0.997962,1,0.997106,0.998625,85384600,436460617
2017-10-10,1,1,0.996522,0.999441,137687008,436817260
2017-10-09,0.998897,1.01,0.994415,0.99978,178567008,436965424
2017-10-08,0.99811,1,0.99533,0.998442,123005000,436380635
2017-10-07,0.999588,1,0.992831,0.99932,89544096,436764375
2017-10-06,1,1.01,0.998001,1,92153696,437537969
2017-10-05,1,1.01,0.996433,1,119952000,437192691
2017-10-04,1,1.01,0.997725,1,114903000,437607899
2017-10-03,1,1.01,0.9988,1,137567008,437114020
2017-10-02,0.998088,1,0.995807,1,126009000,437804577
2017-10-01,0.997266,1,0.994993,0.999924,103007000,437028355
2017-09-30,1,1,0.993904,0.996488,117411000,435526612
2017-09-29,0.998357,1.02,0.994503,0.999863,205406000,437001795
2017-09-28,1,1.01,0.995264,1,232499008,427826113
2017-09-27,1,1,0.991286,1,201224000,427334992
2017-09-26,1,1.01,0.995946,1,103839000,428167762
2017-09-25,1,1.01,0.984388,1,160336992,443056463
2017-09-24,1,1.01,0.9991,1,91337904,443777707
2017-09-23,1,1.01,0.997654,1,118296000,443406023
2017-09-22,1.01,1.01,0.998901,1,164432000,444512231
2017-09-21,0.997446,1.02,0.994434,1,231706000,444569754
2017-09-20,1,1,0.988993,1,137763008,444490107
2017-09-19,1,1.01,0.995487,1,163298000,443299833
2017-09-18,1,1.01,0.992399,1,214648000,443547622
2017-09-17,1.01,1.01,0.992028,1.01,119083000,445388344
2017-09-16,1,1.04,0.99121,1,233444992,443361780
2017-09-15,1,1.03,0.966404,1.01,540294976,444857367
2017-09-14,1,1.03,0.979949,1,356495008,420011024
2017-09-13,1,1.02,0.991963,1,257404000,414751291
2017-09-12,1,1.02,0.996226,1.01,162774000,405836067
2017-09-11,1,1.02,0.990974,1,125845000,404132451
2017-09-10,1,1.02,0.99618,1.01,163772992,405897935
2017-09-09,1.01,1.01,0.99837,1,119580000,404202404
2017-09-08,1,1.05,0.997327,1.01,319590016,396410360
2017-09-07,1,1.01,0.99577,1,166452992,394229274
2017-09-06,1.01,1.05,1,1.01,192688992,387158941
2017-09-05,1.03,1.04,0.999893,1,271614016,386827672
2017-09-04,1,1.05,0.997741,1.03,375472992,381507840
2017-09-03,1.01,1.03,0.99962,1,188687008,364809999
2017-09-02,1,1.04,0.998739,1.02,345971008,350148972
2017-09-01,1,1.01,1,1,199664000,320894490
2017-08-31,1,1.01,0.999514,1,109217000,320495344
2017-08-30,1,1.01,0.996119,1,114992000,319734936
2017-08-29,1,1.02,0.99569,1,132123000,319984145
2017-08-28,1,1.01,0.995565,1,130785000,319837227
2017-08-27,1,1.01,0.99709,1,104722000,320440602
2017-08-26,1,1.01,0.995768,0.998932,98081296,319160041
2017-08-25,1,1.02,0.998112,1,116308000,320415042
2017-08-24,0.999332,1.01,0.990714,1,132330000,321073265
2017-08-23,1,1.01,0.991684,1,195159008,320143516
2017-08-22,1,1.02,0.990916,1.01,241915008,321584467
2017-08-21,0.999538,1.01,0.990459,0.999263,208830000,319265846
2017-08-20,0.997167,1.02,0.983909,0.996629,133754000,318424279
2017-08-19,1.01,1.04,0.980183,1,281632992,320376752
2017-08-18,1.01,1.03,0.984905,1.01,255272000,323760271
2017-08-17,1,1.01,0.98907,1.01,166152000,322041354
2017-08-16,0.998963,1.01,0.991915,1,121473000,319884704
2017-08-15,1,1.02,0.994513,1,213099008,319990139
2017-08-14,0.995682,1.01,0.990626,0.998163,125445000,318914378
2017-08-13,1,1.02,0.980414,0.998616,198568992,319059012
2017-08-12,1,1.01,0.995213,1,130896000,319862238
2017-08-11,0.996635,1.01,0.988428,1,111829000,319785558
2017-08-10,0.998799,1.01,0.988217,0.992991,91695000,317261818
2017-08-09,0.999236,1.01,0.993707,1,140568992,320414975
2017-08-08,0.99422,1.01,0.989566,1,130482000,319983649
2017-08-07,0.999468,1.01,0.990056,0.996254,110170000,318304351
2017-08-06,1,1.01,0.993119,1,103532000,319833483
2017-08-05,1,1.03,0.991505,0.998314,173138000,318962523
2017-08-04,0.968452,1.01,0.966326,1,59432500,320891027
2017-08-03,1,1.01,0.955404,0.969304,57242700,309693788
2017-08-02,0.996581,1.01,0.985239,1,84592704,319958100
2017-08-01,1,1.02,0.988123,0.996819,170044992,318484880
2017-07-31,1,1.01,0.995719,1,75184896,319795154
2017-07-30,0.996776,1,0.991188,0.998868,60213000,319139538
2017-07-29,0.999755,1.01,0.993449,0.996619,73768304,318420979
2017-07-28,0.99606,1.01,0.990485,1,116290000,320121045
2017-07-27,0.998839,1.01,0.991769,0.997275,79850000,318630572
2017-07-26,0.998645,1.01,0.989915,0.996955,111957000,318528431
2017-07-25,0.994284,1.02,0.984754,0.999802,220992000,319438052
2017-07-24,0.999919,1,0.988839,0.993997,75766896,317583347
2017-07-23,0.994773,1.01,0.990375,0.997761,114229000,318785949
2017-07-22,0.999612,1,0.986424,0.9932,131558000,317328704
2017-07-21,0.998636,1.02,0.984893,0.997202,168919008,318607353
2017-07-20,0.99098,1.02,0.976702,0.986866,278993984,315304973
2017-07-19,1,1.03,0.980136,1,199312000,310457677
2017-07-18,0.995021,1.02,0.982123,0.998216,238396000,308949168
2017-07-17,0.988208,1.01,0.98397,0.996888,171476000,293584830
2017-07-16,1,1.02,0.969665,0.999161,177914000,294234258
2017-07-15,1,1.02,0.988486,1,125229000,295061456
2017-07-14,1,1.01,0.994217,1,93146704,290349772
2017-07-13,0.999669,1.02,0.99941,1,104236000,290590042
2017-07-12,1.01,1.02,0.99549,0.997456,131420000,268297015
2017-07-11,1.02,1.04,0.998774,1.01,173424000,262164133
2017-07-10,1.01,1.02,0.991515,1.01,132682000,236849455
2017-07-09,0.999601,1.01,0.998527,1.01,45640800,222163568
2017-07-08,1.01,1.02,0.997497,0.999725,62607300,219920858
2017-07-07,1,1.02,1,1.01,84663200,221739004
2017-07-06,0.995936,1.01,0.995936,1,44331000,220773286
2017-07-05,1,1.02,0.994445,0.99646,66727600,219201850
2017-07-04,0.999601,1.01,0.987214,0.998828,87707904,219722764
2017-07-03,1.01,1.02,0.992834,1,87514200,220145567
2017-07-02,1.02,1.03,1.01,1.02,76519200,224437398
2017-07-01,1.01,1.04,1.01,1.02,82133800,219273754
2017-06-30,1.02,1.02,0.997355,1.01,72550400,216233928
2017-06-29,1.01,1.04,1,1.02,101103000,218807246
2017-06-28,1.01,1.04,0.995934,1.01,128750000,146399765
2017-06-27,1.01,1.06,0.988021,1.01,171804992,145725492
2017-06-26,1.01,1.06,0.970667,1.01,195886000,146155233
2017-06-25,1.02,1.04,0.998245,1.01,102005000,146596549
2017-06-24,1.01,1.04,1,1.02,79286600,147660048
2017-06-23,0.972496,1.01,0.969362,1.01,41182300,145561988
2017-06-22,0.981174,0.995994,0.967955,0.972902,63105300,140772912
2017-06-21,0.975087,0.997024,0.951189,0.981361,108254000,141996877
2017-06-20,0.986156,0.990411,0.956381,0.975272,88767296,141115836
2017-06-19,1,1.01,0.982742,0.986406,75733696,125760665
2017-06-18,0.988674,1.04,0.976657,1,114519000,127853348
2017-06-17,1.02,1.03,0.978804,0.988584,104554000,126038346
2017-06-16,1.01,1.05,1.01,1.02,109032000,129485269
2017-06-15,1.03,1.06,0.995499,1.02,243107008,129716033
2017-06-14,1.01,1.06,1.01,1.03,139975008,130701560
2017-06-13,1.03,1.04,1,1.01,105293000,128563489
2017-06-12,1.01,1.09,1,1.02,211119008,129758106
2017-06-11,1.02,1.03,0.996783,1.01,84910496,128535440
2017-06-10,0.999158,1.03,0.99831,1.02,80163296,130600840
2017-06-09,1,1.01,0.998157,1,58031200,127579236
2017-06-08,1.02,1.03,1,1,65560000,128100686
2017-06-07,1,1.03,0.996593,1.01,97386096,105936533
2017-06-06,1.02,1.04,0.995467,1,152408000,105500809
2017-06-05,1.01,1.03,1.01,1.02,49132500,106757584
2017-06-04,1.02,1.03,1.01,1.01,49194800,106215816
2017-06-03,1.03,1.04,1.02,1.02,43629000,107431643
2017-06-02,1.03,1.05,1.02,1.02,49197100,107500939
2017-06-01,1.04,1.05,1.02,1.03,100614000,108203347
2017-05-31,1.01,1.06,1.01,1.04,84739904,108802861
2017-05-30,1.02,1.04,1,1.01,108331000,105992180
2017-05-29,1.04,1.05,1.01,1.02,80508896,107261554
2017-05-28,1.02,1.11,1.02,1.04,110026000,109449622
2017-05-27,1.05,1.21,1,1.02,186683008,107480990
2017-05-26,1.02,1.1,1.01,1.04,125946000,98433411
2017-05-25,1.02,1.1,1,1.04,144036000,70897554
2017-05-24,1.01,1.05,0.998946,1.02,87804800,69547450
2017-05-23,1.01,1.03,1,1.01,59043000,64800006
2017-05-22,1,1.04,0.983247,1.01,79739904,62884751
2017-05-21,0.992749,1,0.986412,1,46162600,62399255
2017-05-20,0.998833,1.01,0.982135,0.993431,42299800,61983383
2017-05-19,0.967244,1,0.962212,1,53721400,62469137
2017-05-18,0.961148,0.980207,0.950662,0.967143,44705600,60346099
2017-05-17,0.952963,0.987525,0.919398,0.970429,60057700,60551133
2017-05-16,0.970698,0.98672,0.95661,0.958591,53097800,59812491
2017-05-15,0.980577,0.992408,0.967298,0.967298,37380700,60353217
2017-05-14,0.972775,0.99373,0.970647,0.981106,23922200,61217245
2017-05-13,0.981353,0.98852,0.963115,0.973648,28873700,60751894
2017-05-12,0.975099,0.998678,0.96065,0.97607,42850000,60903018
2017-05-11,0.97982,0.995306,0.965893,0.983721,46800700,61380411
2017-05-10,0.970483,0.99012,0.970483,0.982,45884200,61273023
2017-05-09,0.967255,0.970504,0.967255,0.970487,62186400,60558339
2017-05-08,0.968962,0.968962,0.967203,0.96726,85211504,60360766
2017-05-07,0.968638,0.969836,0.968638,0.96899,72995504,60468127
2017-05-06,0.955667,0.968619,0.955667,0.968619,44047300,60444975
2017-05-05,0.945975,0.955601,0.945975,0.955601,69583296,59632610
2017-05-04,0.933356,0.945931,0.933356,0.945931,56022400,59029170
2017-05-03,0.932612,0.93393,0.932392,0.933351,33500300,57342737
2017-05-02,0.935857,0.935857,0.932468,0.932607,22268100,58811372
2017-05-01,0.936855,0.937218,0.935871,0.935871,44582500,58977841
2017-04-30,0.937189,0.937196,0.935584,0.936854,23739900,59033935
2017-04-29,0.934557,0.937409,0.934557,0.937193,26533600,59055943
2017-04-28,0.924343,0.934542,0.924335,0.934542,26494600,58064952
2017-04-27,0.921049,0.924415,0.921046,0.924351,24062800,57450802
2017-04-26,0.913539,0.92105,0.913539,0.92105,18772400,57277758
2017-04-25,0.917876,0.917876,0.913595,0.913595,12707000,59158556
2017-04-24,0.921308,0.921308,0.91789,0.91789,15265400,50231004
2017-04-23,0.940741,0.940741,0.921333,0.921333,17298600,50424596
2017-04-22,0.984,0.984,0.940929,0.940929,14711900,51499128
2017-04-21,0.998269,0.998269,0.984169,0.984169,15935100,53875598
2017-04-20,0.999525,0.999691,0.99783,0.998275,20548000,54688779
2017-04-19,0.999617,0.999622,0.999175,0.999523,18244800,54798622
2017-04-18,0.999294,0.999793,0.999294,0.999616,26367700,60720448
2017-04-17,0.999435,0.999498,0.997826,0.999288,17280800,50707644
2017-04-16,0.999939,0.999946,0.999458,0.999458,7208670,50716270
2017-04-15,0.999031,0.999949,0.999,0.999939,14030700,50740678
2017-04-14,0.999618,0.999755,0.998664,0.998986,14768200,50692319
2017-04-13,0.999558,0.999731,0.999306,0.999612,24018200,50724085
2017-04-12,0.999842,0.999934,0.999562,0.999562,20964000,50721548
2017-04-11,0.999934,0.999937,0.99953,0.999843,12213800,54942244
2017-04-10,0.99996,0.999985,0.999591,0.999931,12279500,54947076
2017-04-09,0.999714,0.999967,0.99795,0.99996,18951900,54948670
2017-04-08,0.999874,0.999958,0.998663,0.999716,14282200,54935261
2017-04-07,0.999937,0.999965,0.999781,0.999873,21336300,54943889
2017-04-06,1,1,0.999939,0.999939,33731600,54947516
2017-04-05,1,1,0.999953,1,26734200,54956912
2017-04-04,0.999771,1,0.999694,1,26434800,54951967
2017-04-03,1,1,0.999122,0.999752,42028500,54937240
2017-04-02,0.999582,1,0.999245,1,45911500,55003071
2017-04-01,1,1,0.997387,0.999586,15118800,54928118
2017-03-31,0.999985,1,0.999918,1,34115800,54950856
2017-03-30,0.999948,1,0.999864,0.999986,25009900,54950083
2017-03-29,1,1,0.999831,0.999947,16816300,54947940
2017-03-28,1,1,1,1,15602800,44951302
2017-03-27,1,1,1,1,19270700,44951302
2017-03-26,0.999915,1,0.999915,1,16614300,44951302
2017-03-25,0.999898,1,0.999869,0.999916,28141600,44947087
2017-03-24,1,1,0.999893,0.999896,33351200,44946188
2017-03-23,1,1,1,1,12763900,44954009
2017-03-22,1,1,1,1,22713300,44952661
2017-03-21,1,1,0.999986,1,21556400,44952211
2017-03-20,1,1,1,1,16075100,44960302
2017-03-19,1,1,0.99997,1,33106500,44953110
2017-03-18,1,1,0.999937,1,49039900,44952211
2017-03-17,1,1,1,1,46381300,44952211
2017-03-16,1,1,1,1,39496700,34951411
2017-03-15,1,1,1,1,20476500,34950712
2017-03-14,1,1,1,1,13773800,34951062
2017-03-13,1,1,0.999995,1,25101200,34951776
2017-03-12,1,1,1,1,13039200,34953174
2017-03-11,0.999991,1,0.999991,1,15269400,34951776
2017-03-10,0.999905,1,0.999875,0.99999,26308800,34950028
2017-03-09,1,1,0.999876,0.999906,9560830,34947092
2017-03-08,1,1,1,1,11995300,34950727
2017-03-07,1,1,1,1,10782500,34951077
2017-03-06,1,1,1,1,4261790,24951875
2017-03-05,1,1,1,1,6111390,24951244
2017-03-04,1,1,0.999998,1,6427490,24951244
2017-03-03,1,1,1,1,12268600,24950994
2017-03-02,0.999999,1,0.999999,1,14420000,24950994
2017-03-01,0.999972,1,0.999939,0.999998,11999700,24950945
2017-02-28,1,1,0.999886,0.99997,5557310,24950246
2017-02-27,1,1,0.999984,1,3063750,24952741
2017-02-26,1,1,0.999843,1,2280940,24951236
2017-02-25,0.999998,1,0.999998,1,3747980,24951994
2017-02-24,0.999997,0.999998,0.999997,0.999998,10607500,24950946
2017-02-23,0.999971,0.999997,0.999906,0.999997,3150010,24950921
2017-02-22,0.999771,0.999998,0.999145,0.999967,1763290,24950173
2017-02-21,0.999997,1,0.999641,0.99976,4595170,24945008
2017-02-20,0.999897,1,0.999896,0.999997,2550470,24950921
2017-02-19,1,1,0.999898,0.999898,1071870,24948451
2017-02-18,1,1,1,1,1404980,24951246
2017-02-17,1,1,1,1,2135320,24951495
2017-02-16,1,1,1,1,1565660,24952244
2017-02-15,1,1,1,1,1654380,24995159
2017-02-14,1,1,1,1,2438910,24950996
2017-02-13,0.999999,1,0.999999,1,1347810,24950996
2017-02-12,0.999999,0.999999,0.999999,0.999999,1105600,24950971
2017-02-11,0.999999,0.999999,0.999999,0.999999,1685670,24950971
2017-02-10,0.999999,0.999999,0.999999,0.999999,3640970,24950971
2017-02-09,0.999999,0.999999,0.999999,0.999999,8872190,24950971
2017-02-08,0.999999,0.999999,0.999999,0.999999,3003910,24950971
2017-02-07,0.999998,0.999999,0.999998,0.999999,2216310,24950997
2017-02-06,0.999999,0.999999,0.999998,0.999998,1129720,24951541
2017-02-05,0.999999,0.999999,0.999999,0.999999,2141090,24951566
2017-02-04,0.999998,0.999999,0.999998,0.999999,2837660,24951566
2017-02-03,0.999994,0.999998,0.999994,0.999998,2994180,24951541
2017-02-02,0.999999,0.999999,0.849809,0.999994,3494060,24951441
2017-02-01,0.999997,0.999999,0.999997,0.999999,3435630,24951566
2017-01-31,1,1,0.999979,0.999997,2762940,24951516
2017-01-30,1,1,0.999994,1,681519,14956375
2017-01-29,1,1,1,1,745036,14951740
2017-01-28,1,1,1,1,1560910,14951740
2017-01-27,1,1,1,1,1360880,14951740
2017-01-26,1,1,1,1,1814250,14951740
2017-01-25,1,1,1,1,1565260,14951740
2017-01-24,1,1,1,1,3160230,14951740
2017-01-23,1,1,1,1,2533860,14951740
2017-01-22,1,1,1,1,2629330,14951740
2017-01-21,1,1,1,1,2455610,14951740
2017-01-20,1,1,1,1,2085240,14951720
2017-01-19,1,1,1,1,2241690,14951720
2017-01-18,1,1,1,1,3458060,14951720
2017-01-17,1,1,1,1,4345620,14951720
2017-01-16,1,1,1,1,1223000,14951720
2017-01-15,1,1,1,1,1334200,14951870
2017-01-14,1,1,1,1,1533240,14952019
2017-01-13,1,1,1,1,2739310,14951720
2017-01-12,1,1,1,1,5552980,14951720
2017-01-11,1,1,1,1,9628470,14951720
2017-01-10,1,1,1,1,1379840,14951720
2017-01-09,1,1,1,1,2717290,14951740
2017-01-08,1,1,1,1,3800480,14951740
2017-01-07,1,1,1,1,5932450,14951740
2017-01-06,1,1,1,1,7969720,14951740
2017-01-05,1,1,1,1,13406600,14951739
2017-01-04,1,1,1,1,7463910,9951689
2017-01-03,1,1,1,1,3267910,9951689
2017-01-02,1,1,1,1,3107780,9951689
2017-01-01,1,1,1,1,1946000,9951689
2016-12-31,1,1,1,1,775440,9951689
2016-12-30,1,1,1,1,2515800,9951789
2016-12-29,1,1,1,1,2794880,6951729
2016-12-28,1,1,1,1,2943940,6951868
2016-12-27,1,1,1,1,2108650,6951659
2016-12-26,1,1,1,1,1279530,6951659
2016-12-25,1,1,1,1,1911330,6951659
2016-12-24,1,1,1,1,1808220,6951659
2016-12-23,1,1,1,1,2873180,6952771
2016-12-22,1,1,1,1,1247890,6951590
2016-12-21,1,1,1,1,821307,6951590
2016-12-20,1,1,1,1,412630,6951590
2016-12-19,1,1,1,1,403551,6951590
2016-12-18,1,1,1,1,430745,6951659
2016-12-17,1,1,1,1,372542,6951798
2016-12-16,1,1,1,1,207220,6951798
2016-12-15,1,1,1,1,388753,6951590
2016-12-14,1,1,1,1,585908,6951590
2016-12-13,1,1,1,1,923361,6951590
2016-12-12,1,1,1,1,735546,6951590
2016-12-11,1,1,1,1,419496,6951590
2016-12-10,1,1,0.999954,1,289281,6951590
2016-12-09,1,1,1,1,257304,6951590
2016-12-08,1,1,1,1,424174,6951590
2016-12-07,1,1,1,1,677377,6951590
2016-12-06,1,1,0.999994,1,2074660,6951590
2016-12-05,1,1,1,1,1166450,6951729
2016-12-04,1,1,0.999974,1,338054,6952841
2016-12-03,1,1,1,1,566210,6951729
2016-12-02,1,1,1,1,1548020,6951590
2016-12-01,1,1,1,1,916660,6951590
2016-11-30,1,1,1,1,517118,6951590
2016-11-29,1,1,1,1,602186,6951590
2016-11-28,1,1,1,1,293938,6951590
2016-11-27,1,1,1,1,369032,6951590
2016-11-26,1,1,1,1,398097,6951590
2016-11-25,1,1,1,1,447527,6951590
2016-11-24,1,1,1,1,1157470,6951590
2016-11-23,1,1,1,1,533171,6951590
2016-11-22,1,1,1,1,996653,6951590
2016-11-21,1,1,1,1,2210850,6951590
2016-11-20,1,1,1,1,1149160,6951590
2016-11-19,1,1,1,1,444691,6951590
2016-11-18,1,1,1,1,566442,6951590
2016-11-17,1,1,1,1,987757,6951590
2016-11-16,1,1,1,1,1524490,6951590
2016-11-15,1,1,1,1,2252560,6951590
